50,50,16
45,44,7,nan
46,44,7,nan
47,44,7,-2.428
48,44,7,-2.248
49,44,7,-2.331
0,45,7,-1.751
1,45,7,-1.757
2,45,7,-1.772
3,45,7,-2.832
4,45,7,-1.816
5,45,7,-1.878
6,45,7,-2.077
7,45,7,nan
8,45,7,nan
9,45,7,nan
10,45,7,nan
11,45,7,nan
12,45,7,nan
13,45,7,nan
14,45,7,nan
15,45,7,nan
16,45,7,nan
17,45,7,nan
18,45,7,nan
19,45,7,nan
20,45,7,nan
21,45,7,nan
22,45,7,nan
23,45,7,nan
24,45,7,nan
25,45,7,nan
26,45,7,nan
27,45,7,nan
28,45,7,nan
29,45,7,nan
30,45,7,nan
31,45,7,nan
32,45,7,nan
33,45,7,nan
34,45,7,nan
35,45,7,nan
36,45,7,nan
37,45,7,nan
38,45,7,-2.642
39,45,7,-2.461
40,45,7,-2.733
41,45,7,nan
42,45,7,-3.004
43,45,7,-2.363
44,45,7,-1.910
45,45,7,-1.598
46,45,7,-1.421
47,45,7,-1.351
48,45,7,-2.375
49,45,7,-1.487
0,46,7,-2.046
1,46,7,-2.038
2,46,7,-2.009
3,46,7,-2.292
4,46,7,-1.915
5,46,7,-1.914
6,46,7,-2.048
7,46,7,-2.714
8,46,7,nan
9,46,7,nan
10,46,7,nan
11,46,7,nan
12,46,7,nan
13,46,7,nan
14,46,7,nan
15,46,7,nan
16,46,7,nan
17,46,7,nan
18,46,7,nan
19,46,7,nan
20,46,7,nan
21,46,7,nan
22,46,7,nan
23,46,7,nan
24,46,7,nan
25,46,7,nan
26,46,7,nan
27,46,7,nan
28,46,7,nan
29,46,7,nan
30,46,7,nan
31,46,7,nan
32,46,7,nan
33,46,7,nan
34,46,7,nan
35,46,7,nan
36,46,7,nan
37,46,7,nan
38,46,7,nan
39,46,7,-2.475
40,46,7,-2.262
41,46,7,-2.126
42,46,7,-1.919
43,46,7,-1.677
44,46,7,-1.471
45,46,7,-1.335
46,46,7,-1.270
47,46,7,-1.265
48,46,7,-1.334
49,46,7,-1.811
0,47,7,nan
1,47,7,nan
2,47,7,nan
3,47,7,nan
4,47,7,nan
5,47,7,-2.520
6,47,7,-2.262
7,47,7,-2.546
8,47,7,nan
9,47,7,nan
10,47,7,nan
11,47,7,nan
12,47,7,nan
13,47,7,nan
14,47,7,nan
15,47,7,nan
16,47,7,nan
17,47,7,nan
18,47,7,nan
19,47,7,nan
20,47,7,nan
21,47,7,nan
22,47,7,nan
23,47,7,nan
24,47,7,nan
25,47,7,nan
26,47,7,nan
27,47,7,nan
28,47,7,nan
29,47,7,nan
30,47,7,nan
31,47,7,nan
32,47,7,nan
33,47,7,nan
34,47,7,nan
35,47,7,nan
36,47,7,nan
37,47,7,nan
38,47,7,nan
39,47,7,-2.566
40,47,7,-2.094
41,47,7,-1.883
42,47,7,-1.707
43,47,7,-1.562
44,47,7,-1.474
45,47,7,-1.454
46,47,7,-1.518
47,47,7,-1.722
48,47,7,-2.291
49,47,7,nan
0,48,7,nan
1,48,7,nan
2,48,7,nan
3,48,7,nan
4,48,7,nan
5,48,7,nan
6,48,7,nan
7,48,7,-2.715
8,48,7,nan
9,48,7,nan
10,48,7,nan
11,48,7,nan
12,48,7,nan
13,48,7,nan
14,48,7,nan
15,48,7,nan
16,48,7,nan
17,48,7,nan
18,48,7,nan
19,48,7,nan
20,48,7,nan
21,48,7,nan
22,48,7,nan
23,48,7,nan
24,48,7,nan
25,48,7,nan
26,48,7,nan
27,48,7,nan
28,48,7,nan
29,48,7,nan
30,48,7,nan
31,48,7,nan
32,48,7,nan
33,48,7,nan
34,48,7,nan
35,48,7,nan
36,48,7,nan
37,48,7,nan
38,48,7,nan
39,48,7,-2.493
40,48,7,-1.938
41,48,7,-1.745
42,48,7,-1.664
43,48,7,-1.711
44,48,7,-2.026
45,48,7,nan
46,48,7,nan
47,48,7,nan
48,48,7,nan
49,48,7,nan
0,49,7,nan
1,49,7,nan
2,49,7,nan
3,49,7,nan
4,49,7,nan
5,49,7,nan
6,49,7,nan
7,49,7,nan
8,49,7,-2.712
9,49,7,nan
10,49,7,nan
11,49,7,nan
12,49,7,nan
13,49,7,nan
14,49,7,nan
15,49,7,nan
16,49,7,nan
17,49,7,nan
18,49,7,nan
19,49,7,nan
20,49,7,nan
21,49,7,nan
22,49,7,nan
23,49,7,nan
24,49,7,nan
25,49,7,-2.512
26,49,7,nan
27,49,7,nan
28,49,7,nan
29,49,7,nan
30,49,7,nan
31,49,7,nan
32,49,7,nan
33,49,7,nan
34,49,7,nan
35,49,7,nan
36,49,7,nan
37,49,7,nan
38,49,7,nan
39,49,7,-2.225
40,49,7,-1.758
41,49,7,-1.643
42,49,7,-1.749
43,49,7,-2.612
44,49,7,nan
45,49,7,nan
46,49,7,nan
47,49,7,nan
48,49,7,nan
49,49,7,nan
0,0,8,nan
1,0,8,nan
2,0,8,nan
3,0,8,nan
4,0,8,nan
5,0,8,nan
6,0,8,nan
7,0,8,nan
8,0,8,nan
9,0,8,nan
10,0,8,nan
11,0,8,nan
12,0,8,nan
13,0,8,nan
14,0,8,nan
15,0,8,nan
16,0,8,-2.786
17,0,8,-2.341
18,0,8,-2.117
19,0,8,-1.974
20,0,8,-1.863
21,0,8,-1.750
22,0,8,-1.629
23,0,8,-1.514
24,0,8,-1.437
25,0,8,-1.412
26,0,8,-1.415
27,0,8,-1.656
28,0,8,nan
29,0,8,nan
30,0,8,nan
31,0,8,nan
32,0,8,nan
33,0,8,nan
34,0,8,nan
35,0,8,nan
36,0,8,nan
37,0,8,nan
38,0,8,nan
39,0,8,-2.387
40,0,8,-1.930
41,0,8,-1.917
42,0,8,-2.586
43,0,8,nan
44,0,8,nan
45,0,8,nan
46,0,8,nan
47,0,8,nan
48,0,8,nan
49,0,8,nan
0,1,8,nan
1,1,8,nan
2,1,8,nan
3,1,8,nan
4,1,8,nan
5,1,8,nan
6,1,8,nan
7,1,8,nan
8,1,8,nan
9,1,8,nan
10,1,8,nan
11,1,8,nan
12,1,8,nan
13,1,8,nan
14,1,8,nan
15,1,8,nan
16,1,8,nan
17,1,8,nan
18,1,8,-2.785
19,1,8,-2.346
20,1,8,-2.090
21,1,8,-1.884
22,1,8,-1.702
23,1,8,-1.553
24,1,8,-1.457
25,1,8,-1.423
26,1,8,-1.443
27,1,8,-1.902
28,1,8,nan
29,1,8,nan
30,1,8,nan
31,1,8,nan
32,1,8,nan
33,1,8,nan
34,1,8,nan
35,1,8,nan
36,1,8,nan
37,1,8,nan
38,1,8,nan
39,1,8,-2.343
40,1,8,-1.930
41,1,8,-1.939
42,1,8,-2.752
43,1,8,nan
44,1,8,nan
45,1,8,nan
46,1,8,nan
47,1,8,nan
48,1,8,nan
49,1,8,nan
0,2,8,nan
1,2,8,nan
2,2,8,nan
3,2,8,nan
4,2,8,nan
5,2,8,nan
6,2,8,nan
7,2,8,nan
8,2,8,-2.925
9,2,8,nan
10,2,8,nan
11,2,8,nan
12,2,8,nan
13,2,8,nan
14,2,8,nan
15,2,8,nan
16,2,8,nan
17,2,8,nan
18,2,8,nan
19,2,8,nan
20,2,8,nan
21,2,8,nan
22,2,8,-2.195
23,2,8,-1.815
24,2,8,-1.625
25,2,8,-1.578
26,2,8,-1.798
27,2,8,nan
28,2,8,nan
29,2,8,nan
30,2,8,nan
31,2,8,nan
32,2,8,nan
33,2,8,nan
34,2,8,nan
35,2,8,nan
36,2,8,nan
37,2,8,nan
38,2,8,nan
39,2,8,-2.237
40,2,8,-1.931
41,2,8,-2.009
42,2,8,nan
43,2,8,nan
44,2,8,nan
45,2,8,nan
46,2,8,nan
47,2,8,nan
48,2,8,nan
49,2,8,nan
0,3,8,nan
1,3,8,nan
2,3,8,nan
3,3,8,nan
4,3,8,nan
5,3,8,nan
6,3,8,nan
7,3,8,nan
8,3,8,-2.615
9,3,8,nan
10,3,8,nan
11,3,8,nan
12,3,8,nan
13,3,8,nan
14,3,8,nan
15,3,8,nan
16,3,8,nan
17,3,8,nan
18,3,8,nan
19,3,8,nan
20,3,8,nan
21,3,8,nan
22,3,8,nan
23,3,8,nan
24,3,8,nan
25,3,8,nan
26,3,8,nan
27,3,8,nan
28,3,8,nan
29,3,8,nan
30,3,8,nan
31,3,8,nan
32,3,8,nan
33,3,8,nan
34,3,8,nan
35,3,8,nan
36,3,8,nan
37,3,8,nan
38,3,8,nan
39,3,8,-2.111
40,3,8,-1.935
41,3,8,-2.131
42,3,8,nan
43,3,8,nan
44,3,8,nan
45,3,8,nan
46,3,8,nan
47,3,8,nan
48,3,8,nan
49,3,8,nan
0,4,8,nan
1,4,8,nan
2,4,8,nan
3,4,8,nan
4,4,8,nan
5,4,8,nan
6,4,8,nan
7,4,8,-2.791
8,4,8,-2.474
9,4,8,nan
10,4,8,nan
11,4,8,nan
12,4,8,nan
13,4,8,nan
14,4,8,nan
15,4,8,nan
16,4,8,nan
17,4,8,nan
18,4,8,nan
19,4,8,nan
20,4,8,nan
21,4,8,nan
22,4,8,nan
23,4,8,nan
24,4,8,nan
25,4,8,nan
26,4,8,nan
27,4,8,nan
28,4,8,nan
29,4,8,nan
30,4,8,nan
31,4,8,nan
32,4,8,nan
33,4,8,nan
34,4,8,nan
35,4,8,nan
36,4,8,nan
37,4,8,nan
38,4,8,-3.073
39,4,8,-1.999
40,4,8,-1.942
41,4,8,-2.308
42,4,8,nan
43,4,8,nan
44,4,8,nan
45,4,8,nan
46,4,8,nan
47,4,8,nan
48,4,8,nan
49,4,8,nan
0,5,8,nan
1,5,8,nan
2,5,8,nan
3,5,8,nan
4,5,8,nan
5,5,8,nan
6,5,8,nan
7,5,8,-2.335
8,5,8,-2.447
9,5,8,nan
10,5,8,nan
11,5,8,nan
12,5,8,nan
13,5,8,nan
14,5,8,nan
15,5,8,nan
16,5,8,nan
17,5,8,nan
18,5,8,nan
19,5,8,nan
20,5,8,nan
21,5,8,nan
22,5,8,nan
23,5,8,nan
24,5,8,nan
25,5,8,nan
26,5,8,nan
27,5,8,nan
28,5,8,nan
29,5,8,nan
30,5,8,nan
31,5,8,nan
32,5,8,nan
33,5,8,nan
34,5,8,nan
35,5,8,nan
36,5,8,nan
37,5,8,nan
38,5,8,-2.405
39,5,8,-1.915
40,5,8,-1.951
41,5,8,-2.531
42,5,8,nan
43,5,8,nan
44,5,8,nan
45,5,8,nan
46,5,8,nan
47,5,8,nan
48,5,8,nan
49,5,8,nan
0,6,8,nan
1,6,8,nan
2,6,8,nan
3,6,8,nan
4,6,8,nan
5,6,8,nan
6,6,8,nan
7,6,8,-2.142
8,6,8,-2.517
9,6,8,nan
10,6,8,nan
11,6,8,nan
12,6,8,nan
13,6,8,nan
14,6,8,nan
15,6,8,nan
16,6,8,nan
17,6,8,nan
18,6,8,nan
19,6,8,nan
20,6,8,nan
21,6,8,nan
22,6,8,nan
23,6,8,nan
24,6,8,nan
25,6,8,nan
26,6,8,nan
27,6,8,nan
28,6,8,nan
29,6,8,nan
30,6,8,nan
31,6,8,nan
32,6,8,nan
33,6,8,nan
34,6,8,nan
35,6,8,nan
36,6,8,nan
37,6,8,nan
38,6,8,-2.205
39,6,8,-1.865
40,6,8,-1.957
41,6,8,-2.764
42,6,8,nan
43,6,8,nan
44,6,8,nan
45,6,8,nan
46,6,8,nan
47,6,8,nan
48,6,8,nan
49,6,8,nan
0,7,8,nan
1,7,8,nan
2,7,8,nan
3,7,8,nan
4,7,8,nan
5,7,8,nan
6,7,8,-2.571
7,7,8,-2.047
8,7,8,-2.661
9,7,8,nan
10,7,8,nan
11,7,8,nan
12,7,8,nan
13,7,8,nan
14,7,8,nan
15,7,8,nan
16,7,8,nan
17,7,8,nan
18,7,8,nan
19,7,8,nan
20,7,8,nan
21,7,8,nan
22,7,8,nan
23,7,8,nan
24,7,8,nan
25,7,8,nan
26,7,8,nan
27,7,8,nan
28,7,8,nan
29,7,8,nan
30,7,8,nan
31,7,8,nan
32,7,8,nan
33,7,8,nan
34,7,8,nan
35,7,8,nan
36,7,8,nan
37,7,8,nan
38,7,8,-2.173
39,7,8,-1.852
40,7,8,-1.959
41,7,8,-2.876
42,7,8,nan
43,7,8,nan
44,7,8,nan
45,7,8,nan
46,7,8,nan
47,7,8,nan
48,7,8,nan
49,7,8,nan
0,8,8,nan
1,8,8,nan
2,8,8,nan
3,8,8,nan
4,8,8,nan
5,8,8,nan
6,8,8,-2.242
7,8,8,-1.996
8,8,8,-2.805
9,8,8,nan
10,8,8,nan
11,8,8,nan
12,8,8,nan
13,8,8,nan
14,8,8,nan
15,8,8,nan
16,8,8,nan
17,8,8,nan
18,8,8,nan
19,8,8,nan
20,8,8,nan
21,8,8,nan
22,8,8,nan
23,8,8,nan
24,8,8,nan
25,8,8,nan
26,8,8,nan
27,8,8,nan
28,8,8,nan
29,8,8,nan
30,8,8,nan
31,8,8,nan
32,8,8,nan
33,8,8,nan
34,8,8,nan
35,8,8,nan
36,8,8,nan
37,8,8,nan
38,8,8,-2.979
39,8,8,-2.758
40,8,8,-2.626
41,8,8,-2.847
42,8,8,nan
43,8,8,nan
44,8,8,nan
45,8,8,nan
46,8,8,nan
47,8,8,nan
48,8,8,nan
49,8,8,nan
0,9,8,nan
1,9,8,nan
2,9,8,nan
3,9,8,nan
4,9,8,nan
5,9,8,nan
6,9,8,-2.072
7,9,8,-1.951
8,9,8,-2.765
9,9,8,nan
10,9,8,nan
11,9,8,nan
12,9,8,nan
13,9,8,nan
14,9,8,nan
15,9,8,nan
16,9,8,nan
17,9,8,nan
18,9,8,nan
19,9,8,nan
20,9,8,nan
21,9,8,nan
22,9,8,nan
23,9,8,nan
24,9,8,nan
25,9,8,nan
26,9,8,nan
27,9,8,nan
28,9,8,nan
29,9,8,nan
30,9,8,nan
31,9,8,nan
32,9,8,nan
33,9,8,nan
34,9,8,nan
35,9,8,nan
36,9,8,nan
37,9,8,nan
38,9,8,-2.917
39,9,8,-2.359
40,9,8,-2.495
41,9,8,-2.492
42,9,8,nan
43,9,8,nan
44,9,8,nan
45,9,8,nan
46,9,8,nan
47,9,8,nan
48,9,8,nan
49,9,8,nan
0,10,8,nan
1,10,8,nan
2,10,8,nan
3,10,8,nan
4,10,8,nan
5,10,8,nan
6,10,8,-1.958
7,10,8,-1.889
8,10,8,-2.518
9,10,8,nan
10,10,8,nan
11,10,8,nan
12,10,8,nan
13,10,8,nan
14,10,8,nan
15,10,8,nan
16,10,8,nan
17,10,8,nan
18,10,8,nan
19,10,8,nan
20,10,8,nan
21,10,8,nan
22,10,8,nan
23,10,8,nan
24,10,8,nan
25,10,8,nan
26,10,8,nan
27,10,8,nan
28,10,8,nan
29,10,8,nan
30,10,8,nan
31,10,8,nan
32,10,8,nan
33,10,8,nan
34,10,8,nan
35,10,8,nan
36,10,8,nan
37,10,8,nan
38,10,8,nan
39,10,8,-2.334
40,10,8,-2.547
41,10,8,-2.276
42,10,8,nan
43,10,8,nan
44,10,8,nan
45,10,8,nan
46,10,8,nan
47,10,8,nan
48,10,8,nan
49,10,8,nan
0,11,8,nan
1,11,8,nan
2,11,8,nan
3,11,8,nan
4,11,8,nan
5,11,8,nan
6,11,8,-1.870
7,11,8,-1.805
8,11,8,-2.221
9,11,8,nan
10,11,8,nan
11,11,8,nan
12,11,8,nan
13,11,8,nan
14,11,8,nan
15,11,8,nan
16,11,8,nan
17,11,8,nan
18,11,8,nan
19,11,8,nan
20,11,8,nan
21,11,8,nan
22,11,8,nan
23,11,8,nan
24,11,8,nan
25,11,8,nan
26,11,8,nan
27,11,8,nan
28,11,8,nan
29,11,8,nan
30,11,8,nan
31,11,8,nan
32,11,8,nan
33,11,8,nan
34,11,8,nan
35,11,8,nan
36,11,8,nan
37,11,8,nan
38,11,8,nan
39,11,8,-2.498
40,11,8,-2.521
41,11,8,-2.106
42,11,8,nan
43,11,8,nan
44,11,8,nan
45,11,8,nan
46,11,8,nan
47,11,8,nan
48,11,8,nan
49,11,8,nan
0,12,8,nan
1,12,8,nan
2,12,8,nan
3,12,8,nan
4,12,8,nan
5,12,8,nan
6,12,8,-1.813
7,12,8,-1.716
8,12,8,-1.956
9,12,8,nan
10,12,8,nan
11,12,8,nan
12,12,8,nan
13,12,8,nan
14,12,8,nan
15,12,8,nan
16,12,8,nan
17,12,8,nan
18,12,8,nan
19,12,8,nan
20,12,8,nan
21,12,8,nan
22,12,8,nan
23,12,8,nan
24,12,8,-2.232
25,12,8,-1.715
26,12,8,-1.779
27,12,8,nan
28,12,8,nan
29,12,8,nan
30,12,8,nan
31,12,8,nan
32,12,8,nan
33,12,8,nan
34,12,8,nan
35,12,8,nan
36,12,8,nan
37,12,8,nan
38,12,8,nan
39,12,8,nan
40,12,8,-2.356
41,12,8,-1.984
42,12,8,-2.487
43,12,8,nan
44,12,8,nan
45,12,8,nan
46,12,8,nan
47,12,8,nan
48,12,8,nan
49,12,8,nan
0,13,8,nan
1,13,8,nan
2,13,8,nan
3,13,8,nan
4,13,8,nan
5,13,8,nan
6,13,8,-1.820
7,13,8,-1.647
8,13,8,-2.202
9,13,8,-2.226
10,13,8,nan
11,13,8,nan
12,13,8,nan
13,13,8,nan
14,13,8,nan
15,13,8,nan
16,13,8,nan
17,13,8,nan
18,13,8,nan
19,13,8,nan
20,13,8,nan
21,13,8,nan
22,13,8,nan
23,13,8,-2.167
24,13,8,-1.545
25,13,8,-1.427
26,13,8,-1.422
27,13,8,-1.608
28,13,8,nan
29,13,8,nan
30,13,8,nan
31,13,8,nan
32,13,8,nan
33,13,8,nan
34,13,8,nan
35,13,8,nan
36,13,8,nan
37,13,8,nan
38,13,8,nan
39,13,8,nan
40,13,8,-2.154
41,13,8,-2.446
42,13,8,-2.081
43,13,8,nan
44,13,8,nan
45,13,8,nan
46,13,8,nan
47,13,8,nan
48,13,8,nan
49,13,8,nan
0,14,8,nan
1,14,8,nan
2,14,8,nan
3,14,8,nan
4,14,8,nan
5,14,8,nan
6,14,8,-2.004
7,14,8,-1.638
8,14,8,-1.684
9,14,8,-1.834
10,14,8,-2.453
11,14,8,nan
12,14,8,nan
13,14,8,nan
14,14,8,nan
15,14,8,nan
16,14,8,nan
17,14,8,nan
18,14,8,nan
19,14,8,nan
20,14,8,nan
21,14,8,nan
22,14,8,nan
23,14,8,-1.762
24,14,8,-1.478
25,14,8,-1.414
26,14,8,-1.411
27,14,8,-1.470
28,14,8,nan
29,14,8,nan
30,14,8,nan
31,14,8,nan
32,14,8,nan
33,14,8,nan
34,14,8,nan
35,14,8,nan
36,14,8,nan
37,14,8,nan
38,14,8,nan
39,14,8,nan
40,14,8,-2.168
41,14,8,-1.997
42,14,8,-1.890
43,14,8,nan
44,14,8,nan
45,14,8,nan
46,14,8,nan
47,14,8,nan
48,14,8,nan
49,14,8,nan
0,15,8,nan
1,15,8,nan
2,15,8,nan
3,15,8,nan
4,15,8,nan
5,15,8,nan
6,15,8,nan
7,15,8,-1.933
8,15,8,-1.645
9,15,8,-1.696
10,15,8,-1.902
11,15,8,-2.515
12,15,8,nan
13,15,8,nan
14,15,8,nan
15,15,8,nan
16,15,8,nan
17,15,8,nan
18,15,8,nan
19,15,8,nan
20,15,8,nan
21,15,8,nan
22,15,8,-2.376
23,15,8,-1.730
24,15,8,-1.507
25,15,8,-1.430
26,15,8,-1.420
27,15,8,-1.535
28,15,8,nan
29,15,8,nan
30,15,8,nan
31,15,8,nan
32,15,8,nan
33,15,8,nan
34,15,8,nan
35,15,8,nan
36,15,8,nan
37,15,8,nan
38,15,8,nan
39,15,8,nan
40,15,8,-2.146
41,15,8,-1.797
42,15,8,-2.085
43,15,8,-2.614
44,15,8,nan
45,15,8,nan
46,15,8,nan
47,15,8,nan
48,15,8,nan
49,15,8,nan
0,16,8,nan
1,16,8,nan
2,16,8,nan
3,16,8,nan
4,16,8,nan
5,16,8,nan
6,16,8,nan
7,16,8,nan
8,16,8,-1.934
9,16,8,-1.785
10,16,8,-1.852
11,16,8,-2.023
12,16,8,-2.573
13,16,8,nan
14,16,8,nan
15,16,8,nan
16,16,8,nan
17,16,8,nan
18,16,8,nan
19,16,8,nan
20,16,8,nan
21,16,8,nan
22,16,8,-2.281
23,16,8,-1.817
24,16,8,-1.603
25,16,8,-1.512
26,16,8,-1.538
27,16,8,-2.023
28,16,8,nan
29,16,8,nan
30,16,8,nan
31,16,8,nan
32,16,8,nan
33,16,8,nan
34,16,8,nan
35,16,8,nan
36,16,8,nan
37,16,8,nan
38,16,8,nan
39,16,8,nan
40,16,8,-2.073
41,16,8,-1.771
42,16,8,-1.796
43,16,8,-2.700
44,16,8,nan
45,16,8,nan
46,16,8,nan
47,16,8,nan
48,16,8,nan
49,16,8,nan
0,17,8,nan
1,17,8,nan
2,17,8,nan
3,17,8,nan
4,17,8,nan
5,17,8,nan
6,17,8,nan
7,17,8,nan
8,17,8,nan
9,17,8,-3.170
10,17,8,-2.326
11,17,8,-2.255
12,17,8,-2.417
13,17,8,nan
14,17,8,nan
15,17,8,nan
16,17,8,nan
17,17,8,nan
18,17,8,nan
19,17,8,nan
20,17,8,nan
21,17,8,nan
22,17,8,-2.446
23,17,8,-2.053
24,17,8,-1.874
25,17,8,-1.873
26,17,8,-2.351
27,17,8,nan
28,17,8,nan
29,17,8,nan
30,17,8,nan
31,17,8,nan
32,17,8,nan
33,17,8,nan
34,17,8,nan
35,17,8,nan
36,17,8,nan
37,17,8,nan
38,17,8,nan
39,17,8,nan
40,17,8,-1.979
41,17,8,-1.772
42,17,8,-1.883
43,17,8,nan
44,17,8,nan
45,17,8,nan
46,17,8,nan
47,17,8,nan
48,17,8,nan
49,17,8,nan
0,18,8,nan
1,18,8,nan
2,18,8,nan
3,18,8,nan
4,18,8,nan
5,18,8,nan
6,18,8,nan
7,18,8,nan
8,18,8,nan
9,18,8,nan
10,18,8,nan
11,18,8,nan
12,18,8,nan
13,18,8,nan
14,18,8,nan
15,18,8,nan
16,18,8,nan
17,18,8,nan
18,18,8,nan
19,18,8,nan
20,18,8,nan
21,18,8,nan
22,18,8,nan
23,18,8,nan
24,18,8,nan
25,18,8,nan
26,18,8,nan
27,18,8,nan
28,18,8,nan
29,18,8,nan
30,18,8,nan
31,18,8,nan
32,18,8,nan
33,18,8,nan
34,18,8,nan
35,18,8,nan
36,18,8,nan
37,18,8,nan
38,18,8,nan
39,18,8,-2.528
40,18,8,-2.125
41,18,8,-1.823
42,18,8,-2.164
43,18,8,nan
44,18,8,nan
45,18,8,nan
46,18,8,nan
47,18,8,nan
48,18,8,nan
49,18,8,nan
0,19,8,nan
1,19,8,nan
2,19,8,nan
3,19,8,nan
4,19,8,nan
5,19,8,nan
6,19,8,nan
7,19,8,nan
8,19,8,nan
9,19,8,nan
10,19,8,nan
11,19,8,nan
12,19,8,nan
13,19,8,nan
14,19,8,nan
15,19,8,nan
16,19,8,nan
17,19,8,nan
18,19,8,nan
19,19,8,nan
20,19,8,nan
21,19,8,nan
22,19,8,nan
23,19,8,nan
24,19,8,nan
25,19,8,nan
26,19,8,nan
27,19,8,nan
28,19,8,nan
29,19,8,nan
30,19,8,nan
31,19,8,nan
32,19,8,nan
33,19,8,nan
34,19,8,nan
35,19,8,nan
36,19,8,nan
37,19,8,nan
38,19,8,nan
39,19,8,-2.135
40,19,8,-2.427
41,19,8,-1.976
42,19,8,nan
43,19,8,nan
44,19,8,nan
45,19,8,nan
46,19,8,nan
47,19,8,nan
48,19,8,nan
49,19,8,nan
0,20,8,nan
1,20,8,nan
2,20,8,nan
3,20,8,nan
4,20,8,nan
5,20,8,nan
6,20,8,nan
7,20,8,nan
8,20,8,nan
9,20,8,nan
10,20,8,nan
11,20,8,nan
12,20,8,nan
13,20,8,nan
14,20,8,nan
15,20,8,nan
16,20,8,nan
17,20,8,nan
18,20,8,nan
19,20,8,nan
20,20,8,nan
21,20,8,nan
22,20,8,nan
23,20,8,nan
24,20,8,nan
25,20,8,nan
26,20,8,nan
27,20,8,nan
28,20,8,nan
29,20,8,nan
30,20,8,nan
31,20,8,nan
32,20,8,nan
33,20,8,nan
34,20,8,nan
35,20,8,nan
36,20,8,nan
37,20,8,nan
38,20,8,-2.584
39,20,8,-1.942
40,20,8,-1.913
41,20,8,-2.400
42,20,8,nan
43,20,8,nan
44,20,8,nan
45,20,8,nan
46,20,8,nan
47,20,8,nan
48,20,8,nan
49,20,8,nan
0,21,8,nan
1,21,8,nan
2,21,8,nan
3,21,8,nan
4,21,8,nan
5,21,8,nan
6,21,8,nan
7,21,8,nan
8,21,8,nan
9,21,8,nan
10,21,8,nan
11,21,8,nan
12,21,8,nan
13,21,8,nan
14,21,8,nan
15,21,8,nan
16,21,8,nan
17,21,8,nan
18,21,8,nan
19,21,8,nan
20,21,8,nan
21,21,8,nan
22,21,8,nan
23,21,8,nan
24,21,8,nan
25,21,8,nan
26,21,8,nan
27,21,8,nan
28,21,8,nan
29,21,8,nan
30,21,8,nan
31,21,8,nan
32,21,8,nan
33,21,8,nan
34,21,8,nan
35,21,8,nan
36,21,8,nan
37,21,8,nan
38,21,8,-2.041
39,21,8,-1.863
40,21,8,-2.069
41,21,8,nan
42,21,8,nan
43,21,8,nan
44,21,8,nan
45,21,8,nan
46,21,8,nan
47,21,8,nan
48,21,8,nan
49,21,8,nan
0,22,8,nan
1,22,8,nan
2,22,8,nan
3,22,8,nan
4,22,8,nan
5,22,8,nan
6,22,8,nan
7,22,8,nan
8,22,8,nan
9,22,8,nan
10,22,8,nan
11,22,8,nan
12,22,8,nan
13,22,8,nan
14,22,8,nan
15,22,8,nan
16,22,8,nan
17,22,8,nan
18,22,8,nan
19,22,8,nan
20,22,8,nan
21,22,8,nan
22,22,8,nan
23,22,8,nan
24,22,8,nan
25,22,8,nan
26,22,8,nan
27,22,8,nan
28,22,8,nan
29,22,8,nan
30,22,8,nan
31,22,8,nan
32,22,8,nan
33,22,8,nan
34,22,8,nan
35,22,8,nan
36,22,8,nan
37,22,8,-2.294
38,22,8,-1.839
39,22,8,-1.871
40,22,8,-2.481
41,22,8,nan
42,22,8,nan
43,22,8,nan
44,22,8,nan
45,22,8,nan
46,22,8,nan
47,22,8,nan
48,22,8,nan
49,22,8,nan
0,23,8,nan
1,23,8,nan
2,23,8,nan
3,23,8,nan
4,23,8,nan
5,23,8,nan
6,23,8,nan
7,23,8,nan
8,23,8,nan
9,23,8,nan
10,23,8,nan
11,23,8,nan
12,23,8,nan
13,23,8,nan
14,23,8,nan
15,23,8,nan
16,23,8,nan
17,23,8,nan
18,23,8,nan
19,23,8,nan
20,23,8,nan
21,23,8,nan
22,23,8,nan
23,23,8,nan
24,23,8,nan
25,23,8,nan
26,23,8,nan
27,23,8,nan
28,23,8,nan
29,23,8,nan
30,23,8,nan
31,23,8,nan
32,23,8,nan
33,23,8,nan
34,23,8,nan
35,23,8,nan
36,23,8,nan
37,23,8,-1.904
38,23,8,-1.761
39,23,8,-1.962
40,23,8,nan
41,23,8,nan
42,23,8,nan
43,23,8,nan
44,23,8,nan
45,23,8,nan
46,23,8,nan
47,23,8,nan
48,23,8,nan
49,23,8,nan
0,24,8,nan
1,24,8,nan
2,24,8,nan
3,24,8,nan
4,24,8,nan
5,24,8,nan
6,24,8,nan
7,24,8,nan
8,24,8,nan
9,24,8,nan
10,24,8,nan
11,24,8,nan
12,24,8,nan
13,24,8,nan
14,24,8,nan
15,24,8,nan
16,24,8,nan
17,24,8,nan
18,24,8,nan
19,24,8,nan
20,24,8,nan
21,24,8,nan
22,24,8,nan
23,24,8,nan
24,24,8,nan
25,24,8,nan
26,24,8,nan
27,24,8,nan
28,24,8,nan
29,24,8,nan
30,24,8,nan
31,24,8,nan
32,24,8,nan
33,24,8,nan
34,24,8,nan
35,24,8,nan
36,24,8,-2.281
37,24,8,-1.754
38,24,8,-1.749
39,24,8,-2.158
40,24,8,nan
